"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"16693",10.6358130631269,-0.157807725570225,0.370863320749654,-0.425514513679154,0.670461643656314,0.775137191269861
"16694",661.881041723168,-0.015990077457055,0.0375809804222735,-0.425483243847944,0.670484434019356,0.775137191269861
"16695",967.116673548226,-0.0216306936276056,0.0508315760238554,-0.425536552662743,0.670445581185843,0.775137191269861
"16696",277.51545873741,0.0166440380946164,0.0391078188980944,0.42559361691806,0.670403992267503,0.775137191269861
"16697",1140.63408260192,-0.027668189679673,0.0650645601528025,-0.425242092080465,0.670660202630666,0.775291281210376
"16698",1084.20339945961,0.0166778490500362,0.0392244468472741,0.425190165586623,0.67069805272256,0.775291281210376
"16699",925.108511584482,0.018701983225624,0.0440171507706433,0.424879459442364,0.670924549097445,0.77550665588831
"16700",264.555441127443,0.025524497155318,0.0601081697253714,0.42464272780118,0.67109714013238,0.775579283928987
"16701",1525.42103224457,0.0183822913690181,0.043290348847118,0.42462793344392,0.671107926649153,0.775579283928987
"16702",0.194923455067329,-0.581447262752432,1.36926730336748,-0.424641164893417,0.671098279640041,0.775579283928987
"16703",0.122120961594875,0.227627960291051,0.536227925856712,0.42449851884789,0.671202285290304,0.775641891317335
"16704",190.23228312808,0.0664317936336897,0.156579099496848,0.424269866458307,0.671369012762262,0.775788115681105
"16705",0.119712920229248,-0.183544877777017,0.433171340179194,-0.423723503270295,0.671767472308059,0.776202080244846
"16706",2400.05596456639,-0.0201694338383097,0.0476233728536463,-0.423519642346487,0.671916170551819,0.776327422721849
"16707",16.5723982597617,0.0482342752374994,0.113976227975025,0.423195925101756,0.672152319601135,0.776553784218657
"16708",2365.97266716046,0.02287772625828,0.0541407628734791,0.422560101558649,0.672616241772181,0.777043254649668
"16709",2371.1493185116,-0.0205893800505449,0.0487353095333505,-0.422473566859264,0.672679390575069,0.777069698777903
"16710",2753.5530699341,0.0145890972713615,0.034539687748411,0.422386484140484,0.672742941626433,0.777096604385003
"16711",10.6078362553534,0.0452632768887823,0.107267874826106,0.421964888948901,0.673050645563721,0.777273731530595
"16712",470.910309170559,0.0204754344506126,0.0485136810005121,0.422054851916854,0.672984980922177,0.777273731530595
"16713",1496.9931392635,-0.016712722322384,0.0396077661107276,-0.42195569110517,0.673057359278954,0.777273731530595
"16714",5.64793164995935,0.087636381297967,0.207651939083334,0.422034976821464,0.672999487688049,0.777273731530595
"16715",174.418728253077,-0.0249562969528795,0.0591738995371591,-0.421745011704152,0.673211146095905,0.777404818542816
"16716",1431.4165786814,-0.019879177210776,0.0471550731250693,-0.421570276395299,0.673338705652998,0.777505605199459
"16717",324.935187482775,-0.0126565873625561,0.0300329695860287,-0.421423107238917,0.673446148770166,0.777583152692573
"16718",1357.75472177746,0.0178097980313691,0.0422955633528557,0.42107957950078,0.673696972433584,0.777779709427181
"16719",0.136874829145414,-0.34260176731772,0.813602272221668,-0.42109244162039,0.673687580619569,0.777779709427181
"16720",429.6604373189,-0.0205124512052473,0.0487525963149869,-0.420745821878241,0.67394069728753,0.778014553770568
"16721",7.83416069419719,0.0516081089319611,0.122716911220219,0.420546022702192,0.674086616027665,0.778136466871957
"16722",127.356036543079,-0.057656151555338,0.137227529881319,-0.420150035530055,0.674375852392813,0.778423795173189
"16723",1163.75610087273,-0.017044610328514,0.0405869545912088,-0.419952925766101,0.674519842957414,0.778496891220044
"16724",535.665638608184,0.0580533910262842,0.138236183415369,0.419957999360027,0.674516136499132,0.778496891220044
"16725",1257.49619133237,-0.0249450757561928,0.0594207301388975,-0.419804261877682,0.674628451232804,0.778575687037105
"16726",0.411775366426361,-0.10508611210882,0.250767981354347,-0.419057136167349,0.675174375919866,0.779159141695878
"16727",385.742656129074,0.0182876973273472,0.043666623293002,0.418802644863039,0.675360371737237,0.779327189291095
"16728",5.64230604803242,-0.0846377827699629,0.202186996237292,-0.418611406000759,0.675500152343331,0.779441890275644
"16729",1664.63166531466,-0.0350582393928163,0.0838292189507736,-0.418210259282068,0.675793395476747,0.779729316784716
"16730",2846.26889318937,-0.0219370793363582,0.0524609536206179,-0.418160132867593,0.675830041954632,0.779729316784716
"16731",0.23346701498731,-0.242270057152939,0.579539760112186,-0.418038715939077,0.675918810768712,0.779738518136366
"16732",1.78566682408204,0.0670608711986498,0.160396999870536,0.418093051944724,0.675879084756197,0.779738518136366
"16733",7.46802220768222,-0.0421779784078638,0.101035674716999,-0.417456294779091,0.676344685810962,0.780183178481036
"16734",61.2123808434515,-0.0183109659175407,0.0438777027507637,-0.417318245249792,0.676445644873053,0.78020638406571
"16735",1921.20828198276,0.0166623652819259,0.0399247778599236,0.417343969711889,0.676426831491667,0.78020638406571
"16736",337.053892336707,0.014494232759543,0.0347513416134401,0.417084120687224,0.676616879298091,0.78035725407575
"16737",10.1376671813018,-0.063579353222509,0.152524007922935,-0.416848167631639,0.676789467967675,0.78050966784442
"16738",1241.97750261785,0.0171932536594911,0.0412564473978534,0.416741012469864,0.676867852583073,0.780553428758422
"16739",479.118806174899,-0.0239714142248091,0.0575548059656183,-0.416497177301387,0.677046232451418,0.780712490517789
"16740",25.8017682317292,-0.0534468408288575,0.12840780768148,-0.416227344691018,0.677243652104909,0.780893487032793
"16741",146.975976030751,-0.0314705466241533,0.075639812523446,-0.41605796701834,0.677367586488693,0.78098973504598
"16742",5.06972813618161,-0.119390571640297,0.287172659379062,-0.415744910739234,0.677596674124709,0.78120720367669
"16743",581.848408410508,0.0316509748387134,0.076178688422424,0.415483326034747,0.677788118872956,0.781381250103672
"16744",5639.49154997353,0.0165200202468536,0.0398605386429141,0.414445484413701,0.678547884007941,0.782163706009034
"16745",681.68877911407,0.0145244680243041,0.0350433195336149,0.414471808538904,0.678528609054781,0.782163706009034
"16746",855.160097241136,0.0180243979116759,0.0435384394053341,0.413988148354891,0.678882786470786,0.782503018300436
"16747",33.3715707143365,0.0510250967278907,0.123292382336743,0.413854414691479,0.678980730233949,0.782569179851657
"16748",920.168063177311,-0.0171042084767637,0.0413384715350474,-0.413760060341429,0.67904983666591,0.782602098598363
"16749",43.3468056685166,-0.0512683877189014,0.123959710266022,-0.413589121891923,0.679175041223436,0.782699662409384
"16750",1.90663967890952,0.155813205616429,0.376826582501616,0.413487829287523,0.679249237577569,0.782738434849088
"16751",166.175675311705,-0.0158334578062752,0.0383096598990371,-0.413301967388991,0.67938538862225,0.782848592393688
"16752",171.972933989664,0.0247214462659234,0.059837012698751,0.413146398039343,0.679499357241934,0.782933177739005
"16753",703.871303508771,0.0221732688332802,0.0536803302451424,0.413061334235862,0.679561677269824,0.782958245965626
"16754",5992.37122950018,0.0217127256716002,0.0525923826754447,0.412849248637252,0.679717066412671,0.783090534552786
"16755",301.586442360043,-0.0160334458207283,0.0389153188300156,-0.412008594629876,0.680333123716146,0.783753503668699
"16756",575.151176555529,0.0208364899342833,0.0505829337501152,0.411927272491107,0.680392730425873,0.783775392855109
"16757",561.018179586207,0.0165011857801182,0.0400859016618058,0.411645618435489,0.680599189906002,0.783966435732271
"16758",2478.9643356654,-0.0279339443376933,0.0678728478052056,-0.4115628744187,0.680659847893579,0.783989520470335
"16759",406.384865790709,-0.0197130514775358,0.0479060438447252,-0.41149403907011,0.6807103112881,0.784000860939371
"16760",200.524519584212,0.0534461171822228,0.130019655899588,0.41106182609419,0.681027200536453,0.784319034889893
"16761",1040.80344729902,0.0121519045843757,0.0295768532164895,0.410858602685998,0.681176219028193,0.784443850586611
"16762",268.540157125011,-0.0594244420333,0.144813415290195,-0.410351775173717,0.681547916791981,0.784778255080762
"16763",573.775949655672,-0.0198486965119284,0.0483667163597919,-0.410379244360466,0.681527769424854,0.784778255080762
"16764",135.528370774666,0.0997885649169914,0.243515668933678,0.409782932465709,0.681965187411457,0.785211885434022
"16765",667.111801401851,0.0207598373326412,0.0507021704162849,0.409446719187653,0.682211860074131,0.785449049994088
"16766",134.909087825698,-0.0425328319411611,0.103910001595398,-0.40932375409611,0.68230208547715,0.785459226688135
"16767",0.228779266939853,0.145412222307336,0.355245231061325,0.409329132647059,0.682298138880594,0.785459226688135
"16768",0.238995149857579,0.481502716535824,1.17667386052341,0.40920660574685,0.682388047080783,0.785511336161335
"16769",117.803954900231,-0.0290225937671453,0.0710200482467651,-0.408653534932895,0.682793937322729,0.785931694090483
"16770",2072.35582017768,-0.0133840816452135,0.032763536207828,-0.408505405531157,0.682902662814622,0.786009970044594
"16771",1692.12896685351,0.017658380176122,0.0433090382239034,0.407729677228801,0.683472146990045,0.786598482642579
"16772",794.069408394866,0.0288639843621539,0.0708042944930624,0.407658667723637,0.683524286088718,0.786598482642579
"16773",0.128255633335322,0.403471781183361,0.990038511033986,0.407531400735087,0.683617736313816,0.786598482642579
"16774",0.621413242010973,-0.11853603938819,0.290863438294449,-0.407531589680903,0.683617597570168,0.786598482642579
"16775",621.872014794116,0.0152302009794588,0.0373619521092757,0.407639326096069,0.683538488040961,0.786598482642579
"16776",0.598449165851732,-0.0965995753676214,0.237134186653227,-0.40736250108418,0.683741764257736,0.786694297431022
"16777",927.154703143042,0.0136427784545387,0.0335179396638957,0.407029148907807,0.683986579531467,0.786749205464862
"16778",1674.81621606785,-0.0189492461129485,0.046568753470218,-0.406909025921578,0.684074806513148,0.786749205464862
"16779",22.7983101091702,0.0398285651297118,0.0978234549646781,0.407147397769717,0.683899733255,0.786749205464862
"16780",1658.61184357524,0.0157351350089442,0.0386383911632625,0.407240947027452,0.683831030230823,0.786749205464862
"16781",65.0155648882558,0.0345976771739488,0.0849858108818204,0.407099453602433,0.683934944695982,0.786749205464862
"16782",0.109044585584338,0.281218040601591,0.690960219670842,0.406995992816426,0.6840109313245,0.786749205464862
"16783",2522.74977221249,-0.0154743791534014,0.0380276040508569,-0.40692490467468,0.684063143764669,0.786749205464862
"16784",1290.61024047456,-0.0309050068836127,0.0760758424078509,-0.406239430355928,0.684566684763401,0.787268002222544
"16785",0.918798868036628,-0.0836174157123713,0.205957511849806,-0.405993522456948,0.684747359868792,0.787381957594867
"16786",11.675342268031,-0.053641540344751,0.132121743601926,-0.406000851051203,0.684741975093898,0.787381957594867
"16787",59.7579362479127,0.029936632259043,0.0738004960698183,0.40564269690981,0.685005151997429,0.787631467436372
"16788",1085.91909207927,-0.0150134499200749,0.0370322931474436,-0.405415075439673,0.685172431459162,0.787729958426634
"16789",529.90575247494,-0.0115051353327235,0.02837573023543,-0.405456889999547,0.685141700699989,0.787729958426634
"16790",0.108081904806282,0.552734537556973,1.36416070757784,0.405182860411212,0.685343102643714,0.787879247601487
"16791",0.409604266546475,0.177128676305167,0.437299390664074,0.405051276280497,0.68543982022045,0.787943506038659
"16792",0.18185119352973,0.160723661317056,0.396902547151447,0.404944897609156,0.685518014932251,0.787986465234773
"16793",1641.05195090244,0.0181619675472385,0.0448836565775414,0.404645452980457,0.685738142800888,0.788192558348284
"16794",32.9651719614725,0.0724697262217384,0.179219144358771,0.404363755228429,0.685945248927752,0.788383660521822
"16795",130.926379291828,-0.0329043336241276,0.0813908892017148,-0.404275391838751,0.686010219161863,0.788411387333271
"16796",1.48171556399097,-0.0319595343265409,0.0790854769393581,-0.404113821695065,0.686129021534803,0.788468563267779
"16797",221.311748278144,-0.022223232533977,0.0550024094529949,-0.404041073018246,0.686182516100516,0.788468563267779
"16798",49.3669189056982,-0.0271281782576736,0.0671334680811231,-0.404093204672404,0.686144181770086,0.788468563267779
"16799",45.6710361050674,0.049550136846452,0.122675475964242,0.403912326053619,0.686277191957296,0.788483473759508
"16800",0.255197142236771,0.732618771992347,1.81360933432155,0.403956220409733,0.686244913083693,0.788483473759508
"16801",1.48481465692743,-0.185350986335493,0.459014129908749,-0.403802354346565,0.686358065068289,0.788519494852922
"16802",2620.81985065779,0.0133180899858844,0.0329852792673621,0.403758594187869,0.686390247255144,0.788519494852922
"16803",2149.21190101918,0.0171168817609395,0.0424240634888253,0.403471057539035,0.686601722195671,0.78871549377021
"16804",2.07367133782309,0.0943713179914452,0.234059620602975,0.40319350150329,0.686805879954838,0.788903064442292
"16805",3673.11604851054,0.0128751740440359,0.0319504891293518,0.402972674124351,0.68696832698223,0.789042704398155
"16806",0.126299257111746,0.246220454182534,0.611603356654426,0.402581920951844,0.687255811772264,0.789325935905524
"16807",808.760524097272,0.0195624294060992,0.0485997107021595,0.402521519644148,0.687300254238486,0.789330011739826
"16808",572.865448958015,-0.0118961287046979,0.0296181984537965,-0.401649300961215,0.687942141355376,0.790020181606465
"16809",0.188115893516345,0.254494292565303,0.633888952159847,0.401480877207538,0.688066114446244,0.790115541736058
"16810",183.022211919177,0.0144371053290616,0.0360170522708317,0.400840835627001,0.688537311679444,0.790526169110375
"16811",0.423053116931588,-0.0805974113825589,0.201068830956496,-0.400844879831212,0.688534333965284,0.790526169110375
"16812",0.181097594445285,-0.119589074133172,0.298354898905866,-0.400828257125094,0.688546573157373,0.790526169110375
"16813",1451.59970985528,0.0213744056667012,0.0533829719330644,0.400397446839454,0.688863804448536,0.790796309829049
"16814",385.404555209565,-0.0160047116499147,0.0399673588816156,-0.400444565209352,0.688829105718069,0.790796309829049
"16815",174.008841038209,-0.0255842044040405,0.0639364046330566,-0.400150814717738,0.689045439015717,0.790945509636644
"16816",56.7220702025271,-0.0283702765730709,0.0709062471525724,-0.400109690081683,0.689075727388343,0.790945509636644
